TEBZ_1,TEBZ_2,TEBZ_3,TEBZ_4,TEBZ_5,TEBZ_6,ZS,THT_1,THT_2,THT_3,THT_4,THT_5,THT_6,THT_7,THT_8,THT_9,THT_10,THT_11,THT_12,THT_13,THT_14,THT_15,THT_16,THT_17,THT_18,THT_19,THT_20,THT_21,THT_22,THT_23,THT_24,THT_25,THT_26,THT_27,THT_28,THT_29,THT_30,THT_31,THT_32,TEB_1,TEB_2,TEB_3,TEB_4,TEB_5,TEB_6,latitude,longitude,X,Y
0.500000000000000,2.000000000000000,4.000000000000000,6.500000000000000,10.000000000000000,36.935350000000000,89.390770000000003,297.781360000000006,297.781360000000006,297.915369999999996,301.240990000000011,303.178850000000011,304.982370000000003,306.391959999999983,306.905599999999993,307.108380000000011,307.196349999999995,307.545799999999986,308.637080000000026,309.230599999999981,309.606530000000021,310.222100000000012,312.261329999999987,315.804100000000005,319.757529999999974,323.070350000000019,325.274350000000027,327.188210000000026,328.630769999999984,330.135499999999979,331.920180000000016,333.693890000000010,335.458000000000027,337.535520000000020,341.275550000000010,348.427419999999984,359.368670000000009,371.315989999999999,371.315989999999999,299.123130000000003,298.846850000000018,298.706770000000006,298.587969999999984,298.168439999999975,298.482570000000010,48.813560000000003,2.257420000000000,645469.924,6857310.956
0.500000000000000,2.000000000000000,4.000000000000000,6.751670000000000,18.439900000000002,38.313020000000002,89.729169999999996,297.682000000000016,297.682000000000016,298.020129999999995,301.240270000000010,303.216900000000010,304.989599999999996,306.395669999999996,306.904380000000003,307.109820000000013,307.191410000000019,307.524189999999976,308.607610000000022,309.225070000000017,309.604699999999980,310.220030000000008,312.261649999999975,315.865189999999984,319.748310000000004,323.070249999999987,325.300749999999994,327.162579999999991,328.630420000000015,330.126750000000015,331.927050000000008,333.688980000000015,335.448199999999986,337.525340000000028,341.275939999999991,348.421319999999980,359.372940000000028,371.327409999999986,371.327409999999986,298.892510000000016,298.661659999999983,298.561509999999998,298.470809999999972,298.065490000000011,298.280550000000005,48.813549999999999,2.265950000000000,646096.281,6857303.987
0.500000000000000,2.000000000000000,4.000000000000000,6.500000000000000,10.000000000000000,37.581280000000000,81.649829999999994,297.643140000000017,297.643140000000017,297.898090000000025,301.007749999999987,303.114649999999983,304.826979999999992,306.301449999999988,306.876489999999990,307.100559999999973,307.187520000000006,307.500960000000021,308.536090000000002,309.197150000000022,309.595779999999991,310.211000000000013,312.253409999999974,315.858540000000005,319.714060000000018,323.075870000000009,325.305160000000001,327.136320000000012,328.624309999999980,330.122389999999996,331.931129999999996,333.683809999999994,335.429869999999994,337.504300000000001,341.253660000000025,348.404690000000016,359.368089999999995,371.332479999999975,371.332479999999975,299.103790000000004,298.798310000000015,298.657770000000028,298.545270000000016,298.105290000000025,298.429860000000019,48.813549999999999,2.274480000000000,646722.650,6857298.198
0.500000000000000,2.000000000000000,4.000000000000000,6.500000000000000,10.000000000000000,37.575830000000003,78.263279999999995,297.616759999999999,297.616759999999999,297.863180000000000,300.928150000000016,303.026490000000024,304.774859999999990,306.273230000000012,306.868809999999996,307.098380000000020,307.183890000000019,307.476819999999975,308.525340000000028,309.183109999999999,309.588430000000017,310.209609999999998,312.244970000000023,315.837460000000021,319.714220000000012,323.066539999999975,325.308199999999999,327.130519999999990,328.617799999999988,330.113929999999982,331.928859999999986,333.676120000000026,335.416049999999984,337.490450000000010,341.245079999999973,348.395600000000002,359.365779999999972,371.337559999999996,371.337559999999996,299.118499999999983,298.802570000000003,298.661940000000016,298.551550000000020,298.111870000000010,298.438940000000002,48.813540000000003,2.283010000000000,647349.008,6857291.365
0.500000000000000,2.000000000000000,4.000000000000000,6.500000000000000,10.000000000000000,37.223759999999999,79.832490000000007,297.605509999999981,297.605509999999981,297.885620000000017,300.905059999999992,303.061379999999986,304.832460000000026,306.292950000000019,306.881190000000004,307.102539999999976,307.186460000000011,307.454630000000009,308.511410000000012,309.168490000000020,309.578430000000026,310.206990000000019,312.252049999999997,315.851510000000019,319.728810000000010,323.058449999999993,325.325719999999990,327.122410000000002,328.612219999999979,330.113819999999976,331.938080000000014,333.674699999999973,335.411940000000016,337.489430000000027,341.248339999999985,348.396320000000003,359.372419999999977,371.341819999999984,371.341819999999984,298.999419999999986,298.731519999999989,298.605549999999994,298.502589999999998,298.085350000000005,298.401569999999992,48.813540000000003,2.291530000000000,647974.644,6857285.717
0.500000000000000,2.000000000000000,4.000000000000000,7.584170000000000,20.115230000000000,40.009030000000003,77.026790000000005,297.632529999999974,297.632529999999974,297.786319999999989,300.681210000000021,303.043870000000027,304.857129999999984,306.293709999999976,306.885159999999985,307.102460000000008,307.182419999999979,307.416710000000023,308.491750000000025,309.165540000000021,309.570690000000013,310.199670000000026,312.252209999999991,315.852390000000014,319.732559999999978,323.045239999999978,325.345259999999996,327.089699999999993,328.612709999999993,330.109230000000025,331.943910000000017,333.677099999999996,335.399890000000028,337.478119999999990,341.231820000000027,348.366789999999980,359.382139999999993,371.352910000000008,371.352910000000008,299.313249999999982,298.941079999999999,298.780910000000006,298.602739999999983,298.139430000000004,298.367250000000013,48.813530000000000,2.300060000000000,648601.004,6857279.019
0.500000000000000,2.000000000000000,4.000000000000000,7.855000000000000,20.657969999999999,40.553899999999999,76.310249999999996,297.612379999999973,297.612379999999973,297.656009999999981,300.638959999999997,303.115979999999979,304.944939999999974,306.295000000000016,306.890910000000019,307.101470000000006,307.169280000000015,307.394409999999993,308.492039999999974,309.170790000000011,309.564779999999985,310.197389999999984,312.255839999999978,315.864570000000015,319.739399999999989,323.034710000000018,325.360659999999996,327.057830000000024,328.617200000000025,330.105340000000012,331.945580000000007,333.672199999999975,335.397670000000005,337.475160000000017,341.221969999999999,348.346810000000005,359.384410000000003,371.365279999999984,371.365279999999984,299.178229999999985,298.864750000000015,298.732300000000009,298.573669999999993,298.126199999999983,298.350759999999980,48.813519999999997,2.308590000000000,649227.366,6857272.389
0.500000000000000,2.000000000000000,4.000000000000000,7.231670000000000,19.410260000000001,39.304099999999998,77.945779999999999,297.538239999999973,297.538239999999973,297.624639999999999,300.931289999999990,303.219929999999977,304.988969999999995,306.296659999999974,306.890580000000000,307.097149999999999,307.160880000000020,307.391810000000021,308.531740000000013,309.204929999999990,309.566030000000012,310.203390000000013,312.268419999999992,315.881169999999997,319.749129999999980,323.034859999999981,325.363290000000006,327.047360000000026,328.628179999999986,330.113470000000007,331.947319999999991,333.672450000000026,335.397499999999980,337.480309999999974,341.226980000000026,348.343939999999975,359.383759999999995,371.369320000000016,371.369320000000016,299.226170000000025,298.899440000000027,298.722950000000026,298.528770000000009,298.035820000000001,298.276059999999973,48.813510000000001,2.317120000000000,649853.728,6857265.826
0.500000000000000,2.000000000000000,4.000000000000000,9.115000000000000,23.175820000000002,43.067450000000001,79.851330000000004,297.453980000000001,297.453980000000001,297.704259999999977,301.194759999999974,303.282710000000009,305.028200000000027,306.247869999999978,306.868240000000014,307.097809999999981,307.162199999999984,307.392719999999997,308.550169999999980,309.242709999999988,309.573460000000011,310.202159999999992,312.266180000000020,315.888329999999996,319.776099999999985,323.028160000000014,325.378109999999992,327.042489999999987,328.627549999999985,330.123100000000022,331.954139999999995,333.678600000000017,335.388269999999977,337.472680000000025,341.228810000000010,348.349080000000015,359.378589999999974,371.377119999999991,371.377119999999991,299.187079999999980,298.827420000000018,298.674910000000011,298.437470000000019,297.932239999999979,298.169579999999996,48.813499999999998,2.325650000000000,650480.091,6857259.331
0.500000000000000,2.000000000000000,4.000000000000000,6.995000000000000,18.937930000000001,38.833799999999997,74.977080000000001,297.328149999999994,297.328149999999994,297.729600000000005,300.999880000000019,303.101080000000024,304.914730000000020,306.180749999999989,306.842199999999991,307.098070000000007,307.165129999999976,307.384659999999997,308.526160000000004,309.239019999999982,309.572740000000010,310.192639999999983,312.259239999999977,315.881259999999997,319.775300000000016,323.008820000000014,325.378800000000012,327.026630000000011,328.629470000000026,330.122189999999989,331.957110000000000,333.670599999999979,335.369449999999972,337.460309999999993,341.205440000000010,348.320580000000007,359.369340000000022,371.379560000000026,371.379560000000026,298.943320000000028,298.613609999999994,298.468430000000012,298.327969999999993,297.853630000000010,298.086400000000026,48.813499999999998,2.334170000000000,651105.730,6857254.021
0.500000000000000,2.000000000000000,4.000000000000000,6.500000000000000,10.000000000000000,37.770850000000003,62.358930000000001,297.243150000000014,297.243150000000014,297.441489999999988,300.605549999999994,302.948550000000012,304.805499999999995,306.085199999999986,306.815560000000005,307.098709999999983,307.166519999999991,307.372670000000028,308.468999999999994,309.226220000000012,309.568210000000022,310.167250000000024,312.236300000000028,315.837280000000021,319.737369999999999,322.987590000000012,325.354769999999974,327.027480000000025,328.626579999999990,330.124979999999994,331.946640000000002,333.652440000000013,335.356159999999988,337.451639999999998,341.192560000000014,348.288589999999999,359.339200000000005,371.381599999999992,371.381599999999992,298.983600000000024,298.678530000000023,298.516390000000001,298.383600000000001,297.890940000000001,298.237109999999973,48.813490000000002,2.342700000000000,651732.094,6857247.661
0.500000000000000,2.000000000000000,4.000000000000000,8.718330000000000,22.394179999999999,42.309210000000000,59.683329999999998,297.129430000000013,297.129430000000013,297.393039999999985,300.578260000000000,303.015109999999993,304.801210000000026,306.071680000000015,306.810260000000028,307.106820000000027,307.176109999999994,307.360970000000009,308.470540000000028,309.199630000000013,309.569380000000024,310.167340000000024,312.226339999999993,315.799649999999986,319.765820000000019,322.959699999999998,325.358099999999979,327.042100000000005,328.622250000000008,330.139679999999998,331.935069999999996,333.651439999999980,335.346960000000024,337.449729999999988,341.199869999999976,348.293250000000000,359.323359999999980,371.384040000000027,371.384040000000027,299.035939999999982,298.666539999999998,298.517260000000022,298.301870000000008,297.803279999999972,298.039829999999995,48.813470000000002,2.351230000000000,652358.450,6857240.257
0.500000000000000,2.000000000000000,4.000000000000000,8.343750000000000,21.641490000000001,41.549469999999999,65.747619999999998,297.038459999999986,297.038459999999986,297.558280000000025,300.792120000000011,303.128240000000005,304.861870000000010,306.083759999999984,306.818829999999991,307.109600000000000,307.178659999999979,307.346060000000023,308.494739999999979,309.167640000000006,309.573590000000024,310.171580000000006,312.230380000000025,315.814380000000028,319.825390000000027,322.937310000000025,325.377700000000004,327.062250000000006,328.618299999999977,330.148730000000000,331.929039999999986,333.654980000000023,335.342240000000004,337.427290000000028,341.201399999999978,348.304489999999987,359.328869999999995,371.385260000000017,371.385260000000017,298.991660000000024,298.613440000000026,298.434349999999995,298.187329999999974,297.653750000000002,297.901400000000024,48.813459999999999,2.359760000000000,652984.816,6857234.033
